MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn,Runtime_Seconds,Memory_MB
52.770798544675145,54.00077090327231,8.538114051935876,10.432775307999693,0.009847701649195326,24.691339714589283,9.313995645631513,1.8096422975630655,1.1765716080278437,0.034079418124622465,-0.2767537817546653,-0.026654519411320736,-0.026241492157442134,-0.1213281609406384,-0.04817731232430633,-0.022080566511297264,-0.03874660867534544,0.02077895701770498,1.0,3.040525769184511,41.0,3.1068,10000.0,5000.0,5000.0,192051.0,192051.0,192051.0,0.0,3.0,4.656738e7,58.458392292,168.34841918945312
52.860849277578374,54.15589489828495,8.662514787794644,10.30367637318895,0.0016440847647238366,24.05807343215888,9.587556481393134,1.8449709013729398,1.1159784647595727,0.055430693558280855,-0.25678938502234205,0.012672378322347702,0.02344853976515209,-0.11546901942944542,0.00010014877331250328,0.011831538949044068,-0.02924629340818969,-0.03850420227767117,1.0,3.061799091407359,42.0,3.087,10000.0,5000.0,5000.0,191732.0,191732.0,191732.0,0.0,3.0,4.6759112e7,58.458392292,168.34841918945312
53.096155838697136,54.33509353128458,8.916053368594296,10.45534580373715,0.013094189046650394,23.71774562326504,9.40019081646996,1.868428012451028,1.1671551742775745,0.031148247401689276,-0.2750336870305201,0.029715758187673823,-0.01960303266960134,-0.08828889909661652,-0.041512515075674467,0.030371435511384007,-0.048139585592621714,-0.009099400910521896,1.0,3.039052923042013,43.0,3.0376,10000.0,5000.0,5000.0,192859.0,192859.0,192859.0,0.0,3.0,4.6951971e7,58.458392292,168.34841918945312
53.102303128232656,54.60907383390942,9.049553361325698,10.143734532691449,-0.013518219152483543,23.16422568839567,9.14557177691265,1.955140387854642,1.1922607038635287,0.03153700133245958,-0.34589587096586766,0.02250557962674444,-0.004163478786942619,-0.0920329927147342,-0.037236478990201834,0.005301873952598387,-0.03556722505548037,0.01394655242074712,1.0,3.045391208392543,44.0,3.0586,10000.0,5000.0,5000.0,193151.0,193151.0,193151.0,0.0,3.0,4.7145122e7,58.458392292,168.34841918945312
53.38001948064515,54.762221018907766,8.950681643937871,10.462090797884104,0.024327681970494314,22.862612614831068,9.332616017710635,1.7724438540259064,1.1978693504496947,0.03955972814648412,-0.33954565187535934,-0.0024093420473942076,-0.0066883848104229504,-0.08501703491999749,-0.05348493659164801,0.006575995614917595,-0.03413043757897289,-0.017041366122522654,1.0,3.081644604563913,45.0,3.0302,10000.0,5000.0,5000.0,201605.0,201605.0,201605.0,0.0,3.0,4.7346727e7,58.458392292,168.34841918945312
53.46925524898076,54.699785913799566,8.867474628501055,10.21694065273822,-0.011507608526671242,22.388934961392778,9.382031954282851,1.933494008836607,1.185679846133108,0.025351462231420777,-0.2877879714463521,-0.01354144369140476,-0.020568365607097704,-0.08040089686887575,-0.0640330141725571,0.009240648553178386,-0.030585242754607334,-0.011820983912467435,1.0,3.126440573856278,46.0,3.1118,10000.0,5000.0,5000.0,190907.0,190907.0,190907.0,0.0,3.0,4.7537634e7,58.458392292,168.34841918945312
53.80797732414207,54.7802419195414,8.79131732937041,10.20595029854443,0.01533549115594329,21.994842218672776,9.367604758672455,1.8552360964688854,1.1821113423486533,0.022210382112225258,-0.28390629777792964,0.016244103433670113,-0.031144938050149958,-0.09670385997747719,-0.04915445848407571,0.008523569861138886,-0.01355183244325417,0.013407782746625971,1.0,3.0871177316679144,47.0,3.1512,10000.0,5000.0,5000.0,197581.0,197581.0,197581.0,0.0,3.0,4.7735215e7,58.458392292,168.34841918945312
53.94984826099443,54.867019598152254,8.847905991828119,10.221569205935378,-0.02870505274074496,21.571780201313334,9.402410972826427,1.7953778850389372,1.175047026754168,0.0032049462996171407,-0.3221359445665865,-0.004713434712368764,0.008194252182447664,-0.12045305359630343,-0.03680964891808966,-0.0003162337586104062,-0.044214609694704955,0.007078521331672841,1.0,3.155247568603892,48.0,3.1612,10000.0,5000.0,5000.0,193304.0,193304.0,193304.0,0.0,3.0,4.7928519e7,58.458392292,168.34841918945312
53.91646568715306,54.78926819613549,8.613156850707611,10.289851335917865,-0.013690389922303342,21.244860162262466,9.435049650438687,1.8779558708084265,1.1506810416106323,0.005464927222066096,-0.26164669393138096,0.01894055797788852,-0.008373879129205557,-0.10568992628140104,-0.03220377158113558,-0.027261207142123177,-0.018605110190614886,0.02166033115463186,1.0,3.1904209027813892,49.0,3.1796,10000.0,5000.0,5000.0,193908.0,193908.0,193908.0,0.0,3.0,4.8122427e7,58.458392292,168.34841918945312
54.22384933026216,54.830460639565764,8.73244480385475,10.317108335594524,-0.015538619064713788,21.004619587243265,9.213711559056538,1.858117107355181,1.1636785376216539,0.02730013453786339,-0.2809921832711226,0.0040091876426542015,0.023142688954351332,-0.10182753182599023,-0.06965878042239299,0.0010776228729747898,-0.02974586170066493,0.012194716268559254,1.0,3.157538162029514,50.0,3.1426,10000.0,5000.0,5000.0,191881.0,191881.0,191881.0,0.0,3.0,4.8314308e7,58.458392292,168.34841918945312
54.0718081812076,55.2387277944027,8.741683822379585,10.285106310145803,-0.010803179771236819,20.637403838938674,9.061722045147103,1.9336152701387925,1.15717743260874,0.02913458126567129,-0.2916264519991021,0.023200090673535494,-0.0056050960658596775,-0.0810407567703428,-0.019490356123315178,0.00044067309326193267,-0.04121823857227702,-0.052000615900341135,1.0,3.179505111349907,51.0,3.1616,10000.0,5000.0,5000.0,192156.0,192156.0,192156.0,0.0,3.0,4.8506464e7,58.458392292,168.34841918945312
54.58459206974079,55.28095281492318,8.69655866527638,10.366084881490965,-0.01602382016104596,20.139318089912408,9.307305908205965,1.8422626463242426,1.1768248590472765,-0.0017872357206274378,-0.2681916514731596,-0.025499795247445504,-0.026745961797420954,-0.08537246289826932,-0.05871982086093584,0.0003442554750849592,-0.00046723223433574155,-0.008718127861426042,1.0,3.186333480629974,52.0,3.205,10000.0,5000.0,5000.0,189953.0,189953.0,189953.0,0.0,3.0,4.8696417e7,58.458392292,168.34841918945312
54.4314989849865,55.30307063687353,8.752420355645574,10.457601298574374,-0.010212192438730214,20.037037414192728,9.448838681838652,1.8098941661376593,1.1653572721933527,0.03211819239558103,-0.2646243815023411,-0.01130562393288464,-0.004108691034629642,-0.08994623521019425,-0.061098300337467694,0.0067740229052328516,-0.027429153193993264,-0.0179481548407285,1.0,3.159767183240698,53.0,3.1276,10000.0,5000.0,5000.0,199848.0,199848.0,199848.0,0.0,3.0,4.8896265e7,58.458392292,168.34841918945312
54.60061263992067,55.5689876679534,8.568975005961905,10.31176014273249,0.012366276307712264,19.730092600858573,9.147782561421312,1.8630785433795347,1.1773632848785773,0.017343474476856198,-0.3248930735201809,-0.003976840990900736,0.031519841913779836,-0.10710180642013742,-0.06284817206589556,0.005327900125165697,-0.03541774957869971,0.005357352999408671,1.0,3.1553052298607893,54.0,3.2148,10000.0,5000.0,5000.0,192857.0,192857.0,192857.0,0.0,3.0,4.9089122e7,58.458392292,168.34841918945312
54.58981215985382,55.597409503585354,8.611284798900526,10.4044355680536,-0.011087975139855702,19.40473194927231,9.074484170665924,1.8869495899974709,1.1515181710761513,0.041006145955086164,-0.2576760253981963,-0.020353145629946334,0.021742509750153707,-0.0780435976246788,-0.06686554620038303,-0.013371736174862705,-0.007698224754156526,0.020527101368194467,1.0,3.167475072007979,55.0,3.1632,10000.0,5000.0,5000.0,194807.0,194807.0,194807.0,0.0,3.0,4.9283929e7,58.458392292,168.34841918945312
54.533402483145494,55.55253164718543,8.676081356257875,10.488663221589333,-0.006349247421290625,19.274230713918527,9.239759146501664,1.864794224490685,1.1701886463913438,0.018842117796207633,-0.3033927112737793,-0.008301647636733397,0.013217936976581803,-0.07439185282916336,-0.050661416833342986,0.0014323588555738816,-0.025846606518798658,-0.04230671839117655,1.0,3.153520380818794,56.0,3.1966,10000.0,5000.0,5000.0,191457.0,191457.0,191457.0,0.0,3.0,4.9475386e7,58.458392292,168.34841918945312
54.822158700831466,55.95329674649092,8.694297309218026,10.144656404287428,0.029962688685684653,18.860384523105612,9.163055283195852,1.8655343630775971,1.1581331105258872,0.030317226904831147,-0.2794207935673594,-0.010104071149977106,0.015026221489740088,-0.065520432070935,-0.05286964329208563,-0.008776840329418015,-0.04931268885314483,0.009038513075605475,1.0,3.1464685665803205,57.0,3.2312,10000.0,5000.0,5000.0,192171.0,192171.0,192171.0,0.0,3.0,4.9667557e7,58.458392292,168.34841918945312
55.217944704057,56.03121469811053,8.723313036126667,10.124814437059769,-0.046362124161208954,18.453947647565215,9.264173585518197,1.8697895618389448,1.1829165341300465,0.04522868794108905,-0.314348230148044,-0.009713642209741335,-0.021866923685526864,-0.05059425783200616,-0.029408715738352905,-0.010402951432608875,-0.040677042642522525,0.016185451354133653,1.0,3.1468440108700086,58.0,3.1176,10000.0,5000.0,5000.0,193654.0,193654.0,193654.0,0.0,3.0,4.9861211e7,58.458392292,168.34841918945312
55.268818229401276,55.960501021531414,8.666996082731396,10.260082934232935,0.016942882226124348,18.34358656742347,9.497169557540097,1.8309850116391124,1.1796200507524808,0.013920253343527618,-0.24705337689063367,0.026902304783059456,-0.02484425162477334,-0.05925028420186836,-0.08764269215243567,-0.012572234658308727,-0.016306592307210446,0.008495411987323582,1.0,3.1634616869315955,59.0,3.1546,10000.0,5000.0,5000.0,191004.0,191004.0,191004.0,0.0,3.0,5.0052215e7,58.458392292,168.34841918945312
55.02954784938368,55.983124310745744,8.564359906885542,10.302435615591117,-0.0017503213729372297,17.85765404661116,9.38882809814143,1.8005116340237768,1.191290130557347,0.022450989011367398,-0.3123961498431044,0.0049895706257660445,-0.0020775369268221555,-0.05254187635644557,-0.07029639661865225,-0.040456493706533564,-0.025320692760856835,-0.036624006961383834,1.0,3.1818821467808642,60.0,3.1678,10000.0,5000.0,5000.0,199179.0,199179.0,199179.0,0.0,3.0,5.0251394e7,58.458392292,168.34841918945312
55.11543633890033,56.29501538796887,8.550369582558806,10.239775926057145,0.008961499267261488,17.796875394985804,9.346061526165315,1.8147588563661996,1.1422709934715285,0.04279767936563429,-0.26772150870914363,-0.030060433601793835,0.012402487488419794,-0.09201317515242066,-0.029398279676081912,-0.007179462632527701,-0.007346328486472366,0.022801243897415578,1.0,3.1892241031454485,61.0,3.1784,10000.0,5000.0,5000.0,196192.0,196192.0,196192.0,0.0,3.0,5.0447586e7,58.458392292,168.34841918945312
55.29408518211477,56.386425182443915,8.492865571562024,10.196343918537794,-0.014941293496065818,17.30623889565373,9.37292567650128,1.8450326562688444,1.1532759554876508,0.06343492626658703,-0.29392806027840995,0.00796351054510595,-0.013536115915339536,-0.07676873014028815,0.0017866660250965716,0.0052275348543665435,-0.04103335468645262,0.016704785299247692,1.0,3.2240173356569524,62.0,3.1466,10000.0,5000.0,5000.0,195269.0,195269.0,195269.0,0.0,3.0,5.0642855e7,58.458392292,168.34841918945312
55.6490941153737,56.60752697179883,8.369013112169757,10.121153166650238,-0.028465884026482136,17.262368332461516,9.229561263081068,1.8019507845758207,1.1764322266062426,0.020968070674871685,-0.2862828079242641,0.028323374490332256,0.0044222713202441465,-0.06886261449125143,-0.06885046610363584,0.015814198238180612,-0.02650455691957011,0.005998833192945917,1.0,3.215202913849252,63.0,3.2166,10000.0,5000.0,5000.0,198676.0,198676.0,198676.0,0.0,3.0,5.0841531e7,58.458392292,168.34841918945312
55.68278834028677,56.64446922326383,8.226855779260818,10.066745686912746,0.008272034133796288,17.10907145035269,9.3025473848831,1.8956216945915154,1.164616574538147,0.03976995285282597,-0.31603153451722127,0.027052476662044217,-0.008994408654093764,-0.051755648593434005,-0.005376094320340436,0.015905144135050567,-0.030583289282050702,0.007344005443556349,1.0,3.2304862009342834,64.0,3.277,10000.0,5000.0,5000.0,195509.0,195509.0,195509.0,0.0,3.0,5.103704e7,58.458392292,168.34841918945312
55.72604550644466,56.65072454448682,8.204606690881931,10.21127731510826,-0.01133688085008748,16.73885216866689,9.138480889313776,1.8308957420219412,1.1519630558125926,0.036369386584391206,-0.2683339947679825,0.01298545750319199,0.029712650116456713,-0.045512435860390846,-0.06591881048882356,0.004063882739502056,-0.01386873962090021,0.0054284393624366494,1.0,3.219451284150531,65.0,3.234,10000.0,5000.0,5000.0,191964.0,191964.0,191964.0,0.0,3.0,5.1229004e7,58.458392292,168.34841918945312
55.64408310795659,56.768772377681636,8.36565763655114,9.940890833233247,-0.005615980348385391,16.979680539920174,9.107874572711319,1.862301006395328,1.1492015071621164,0.04239802878811645,-0.3008631685551325,-0.028500564053375737,0.01746823792174568,-0.04912276079970383,-0.015502873003437606,-0.012379163765803461,-0.01040346746427213,0.006822196547109434,1.0,3.2149458399220396,66.0,3.2216,10000.0,5000.0,5000.0,197270.0,197270.0,197270.0,0.0,3.0,5.1426274e7,58.458392292,168.34841918945312
56.018276763072066,56.86816370338434,8.217220388750224,10.131501966663574,0.0003855672926583984,16.38795899379784,9.158348568022905,1.8426477084210726,1.1225174958020625,0.03779726391611253,-0.28614825371625385,-0.01577273047542759,0.05392372372953161,-0.029817842167545915,-0.012878517530389464,0.004356296934765392,0.0013497050136396925,-0.006923505842814866,1.0,3.214665295686215,67.0,3.1524,10000.0,5000.0,5000.0,197059.0,197059.0,197059.0,0.0,3.0,5.1623333e7,58.458392292,168.34841918945312
56.04487191749087,56.69273869174614,8.400928434975302,10.054730600935061,0.009850757451140738,16.10193483242061,9.048812569178084,1.867923724234888,1.143985629131411,0.012252256077858164,-0.2771906385623508,0.0006852328465284842,0.02015982614983756,-0.037860069516554885,-0.031944022026382524,0.004752646706473555,-0.00293212454764569,-0.029615727111336643,1.0,3.1963351535194207,68.0,3.1802,10000.0,5000.0,5000.0,193389.0,193389.0,193389.0,0.0,3.0,5.1816722e7,58.458392292,168.34841918945312
56.070062806435594,56.95162437347005,8.201488594079553,10.050086388446308,0.00746564746852793,16.23258543348403,9.063981146907262,1.7771117551172233,1.1674383849758767,0.0524995655974981,-0.2702186509228562,0.004543482467915261,-0.0021946041154989695,-0.0506690422755617,-0.06239818317190526,-0.026412717572017946,-0.019833735118302824,-0.002602945869367935,1.0,3.185991200529693,69.0,3.2192,10000.0,5000.0,5000.0,199886.0,199886.0,199886.0,0.0,3.0,5.2016608e7,58.458392292,168.34841918945312
56.24084159878287,57.060362573329314,8.07643418398729,10.152129716451686,0.006649924363555355,16.342076108735526,9.050620413514446,1.7874746346596933,1.1604388349046928,0.008568411306374077,-0.23809379229040495,-0.02253190600812701,0.016782642564347174,-0.04765871505497892,-0.0983832205537952,-0.015924599861265078,-0.030686172763852864,0.0023882729003950128,1.0,3.1670051073839924,70.0,3.1504,10000.0,5000.0,5000.0,194675.0,194675.0,194675.0,0.0,3.0,5.2211283e7,58.458392292,168.34841918945312
56.01819233214769,57.08026912274236,8.347309058233344,10.086405042769062,0.008593804814621166,16.06615813741106,8.934801424124421,1.8755017596045347,1.2004499188545232,0.04147273541155782,-0.32354064560989193,-0.0029381452224991355,0.009892017823339452,-0.0856405864763697,-0.08687122845308966,-0.0019450031107381201,-0.014052181131594501,0.013173399310560632,1.0,3.1185582681758266,71.0,3.1086,10000.0,5000.0,5000.0,196232.0,196232.0,196232.0,0.0,3.0,5.2407515e7,58.458392292,168.34841918945312
55.96995012155832,57.18275525917817,8.285674984028239,10.065644404276926,-0.006195236568168988,16.030734795191773,9.11327101875352,1.7781311011035648,1.2013578526852835,0.0383202245668925,-0.31846372608109996,0.020675177053934284,-0.0561022202320455,-0.044042480652147775,-0.028495442921071774,-0.04000833280330353,-0.023767825686913602,0.018549169706735154,1.0,3.129402561542384,72.0,3.1494,10000.0,5000.0,5000.0,197240.0,197240.0,197240.0,0.0,3.0,5.2604755e7,58.458392292,168.34841918945312
56.27285641035531,57.199429108509314,8.254135581370138,9.98105201737099,-0.008111620213905435,15.770290028881114,9.151732072304355,1.8586534776658257,1.1485656125544477,0.013949344903354186,-0.290233150865552,-0.0056152302219037165,0.03656520078304492,-0.030556914939759292,-0.043582206015865335,-0.019508386323592416,-0.02460144399430842,0.020826943694101808,1.0,3.094126633282985,73.0,3.0706,10000.0,5000.0,5000.0,194415.0,194415.0,194415.0,0.0,3.0,5.279917e7,58.458392292,168.34841918945312
56.433701472556464,57.34091390412949,8.206574844843052,9.868568846696354,0.0025544955022390155,15.574695015051484,9.358947231922718,1.8532470678552264,1.151575075579842,0.024952656480492785,-0.2889876959190114,-0.013313957892860464,-0.007543040458257164,-0.06802084115302742,-0.0057857089922445275,0.013318807631165682,-0.04531392578518216,0.011806328152008267,1.0,3.1048760684083754,74.0,3.0794,10000.0,5000.0,5000.0,196111.0,196111.0,196111.0,0.0,3.0,5.2995281e7,58.458392292,168.34841918945312
56.45715728464655,57.29997102880826,8.171182201884445,10.01808285980724,0.009914502867507658,15.270313406414754,9.112419845365897,1.87779711498922,1.1508317418988452,0.036798319516435155,-0.28500162094144654,-0.01993104066026623,0.019156799972230156,-0.05476526613216591,-0.03749655884876652,0.015049587538070801,-0.026714592057439177,-0.0064895037983686696,1.0,3.100651869703619,75.0,3.0836,10000.0,5000.0,5000.0,196314.0,196314.0,196314.0,0.0,3.0,5.3191595e7,58.458392292,168.34841918945312
56.75866385138954,57.50301912807161,8.226693647154049,10.02225709850907,-0.02174425885052494,14.83148097275329,9.264254865796014,1.8300170582871989,1.158157934021853,0.017724279714568855,-0.29006400888951245,0.004159235784778514,0.008625573759935832,-0.027376322988490315,-0.03522642367222128,-0.005072359783339628,-0.007010526185344588,0.00477772788807137,1.0,3.038881229408831,76.0,3.0664,10000.0,5000.0,5000.0,192526.0,192526.0,192526.0,0.0,3.0,5.3384121e7,58.458392292,168.34841918945312
56.625472680114676,57.3705067855063,7.966524426162384,10.144189667552727,0.005624186243608849,14.84170694573562,9.248134609812594,1.799680559791723,1.1422345110181724,0.0008975290290696693,-0.2514606865605926,0.012892786151609319,-0.006917152668884093,-0.07053665094892338,-0.027388902019571525,0.024428433948037686,-0.019105602890543492,0.006489453183483956,1.0,3.09241087464317,77.0,3.065,10000.0,5000.0,5000.0,198536.0,198536.0,198536.0,0.0,3.0,5.3582657e7,58.458392292,168.34841918945312
56.60016722322258,57.05573928915056,8.156152123686955,9.890384148561173,-0.005786834409848708,14.406674304504559,9.169307074660562,1.8298420584426256,1.1815460795666584,0.009003654122017913,-0.3098853037072456,-0.0061461263096282475,-0.03119323572564037,-0.04326635253556625,-0.022918259854033247,0.016673135485680668,-0.023568991211049804,0.014182582099981104,1.0,3.1112098083721116,78.0,3.0864,10000.0,5000.0,5000.0,196889.0,196889.0,196889.0,0.0,3.0,5.3779546e7,58.458392292,168.34841918945312
56.53897043968056,57.43004968610213,8.183296664585662,9.829383963835765,0.03235317261925058,14.461619527418879,9.122835500958145,1.7821104078015895,1.1621433955724765,0.02212852072693335,-0.287603529174146,-0.02037729703693307,0.04513009924238938,-0.01936305527857679,-0.0795098830883214,-0.04143853442242039,-0.022443771675821737,-0.013363878127363641,1.0,3.0977582958395784,79.0,3.0672,10000.0,5000.0,5000.0,196300.0,196300.0,196300.0,0.0,3.0,5.3975846e7,58.458392292,168.34841918945312
56.83872341214607,57.35924620083115,8.038606659708297,10.058989389449549,-0.01296903697806911,14.61933209303973,8.989439705489753,1.8048196423382836,1.1782201078332037,0.004618110002495656,-0.2799896235994682,0.005948587238592453,-0.023610943318742153,-0.0595436911111509,-0.053545604070538544,0.007731298768593119,-0.02177802075203859,0.025125360606269315,1.0,3.130436252255989,80.0,3.0914,10000.0,5000.0,5000.0,198201.0,198201.0,198201.0,0.0,3.0,5.4174047e7,58.458392292,168.34841918945312
56.65789872876366,57.616113716996935,8.059305698411396,9.949389880681531,0.006708276511044634,14.329669624018837,9.125714294385842,1.7555787299108219,1.1597073749068367,0.024235367991093177,-0.2750507536084135,-0.009418079484801695,0.008038832390092048,-0.05092805398994439,-0.051856701152539764,-0.021029127644569837,-0.029382687986422417,0.004128974508879593,1.0,3.1076587802386544,81.0,3.1512,10000.0,5000.0,5000.0,196407.0,196407.0,196407.0,0.0,3.0,5.4370454e7,58.458392292,168.34841918945312
56.94381307327903,57.70362293384618,8.161552366998848,9.910380785552203,-0.014016981854252831,14.415127334434096,9.053013023907786,1.7861010978180403,1.188435072316018,0.008980553460370098,-0.28895044659775115,0.0004644405841266997,-0.03885127175965203,-0.044212949862862096,-0.048378202208992034,0.022371390674553942,-0.018705256103475152,-0.013438892969376866,1.0,3.1150613430437195,82.0,3.2284,10000.0,5000.0,5000.0,196184.0,196184.0,196184.0,0.0,3.0,5.4566638e7,58.458392292,168.34841918945312
57.08367920342185,57.9443275965713,7.904745301959628,9.78624963498708,-0.013570653828116855,14.36478265676056,8.903855356354349,1.9185704227829785,1.1714440296413122,0.023875360770019435,-0.2956859534090637,0.015111926607408267,-0.0061934310840407415,-0.03234583647753034,-0.042054123768644064,0.025014549759385007,-0.0519522993662129,-0.02761434338892066,1.0,3.170926705164488,83.0,3.1398,10000.0,5000.0,5000.0,193434.0,193434.0,193434.0,0.0,3.0,5.4760072e7,58.458392292,168.34841918945312
56.94368407639628,58.080966910889174,8.146076205259789,9.999422739522808,-0.001056797910833944,14.115339153267211,9.154294568227442,1.9097457517538479,1.1789837151118805,0.03167072619251052,-0.3094344809114363,0.013415649877995161,-0.023150379827813376,-0.03311525974087294,-0.02783401744048202,-0.00154351541033069,-0.02541199962366148,-0.038712424646128604,1.0,3.1329995579882475,84.0,3.0934,10000.0,5000.0,5000.0,196976.0,196976.0,196976.0,0.0,3.0,5.4957048e7,58.458392292,168.34841918945312
57.37927029760543,57.81832034987927,7.933259978765994,9.983733901373334,-0.00265213048941956,14.086665147181419,8.984143323954454,1.842462014930728,1.1983245422701587,0.008887510736913842,-0.326151981252129,-0.02945758416590354,-0.0032340921355177876,-0.07414491957422463,-0.06697525899711856,-0.019608485277314992,-0.007589643912704302,-0.030684562971062222,1.0,3.159657352508988,85.0,3.1516,10000.0,5000.0,5000.0,198668.0,198668.0,198668.0,0.0,3.0,5.5155716e7,58.458392292,168.34841918945312
57.327880665928895,57.603180377820344,7.930375797607849,9.966418629429242,0.0004783290770818135,13.942609629064176,9.075018638712862,1.7657716162309234,1.182071925600556,0.01302095743936347,-0.28907550647148994,-0.009173640496803652,0.00809605867597914,-0.06427758038724046,-0.08353245721282125,-0.006727737068900949,-0.002136794979667101,0.024624465576526377,1.0,3.130955156701591,86.0,3.1114,10000.0,5000.0,5000.0,196094.0,196094.0,196094.0,0.0,3.0,5.535181e7,58.458392292,168.34841918945312
57.47137404470078,57.72388162609242,8.019926192311857,9.85909587452433,0.0032045734504316265,13.622408753026539,8.930231194249403,1.7986410071347685,1.175917510805705,-0.03849428792901067,-0.26794021224224146,-0.008076472657449525,0.0006782056866809306,-0.05257039136053219,-0.08545214741895221,0.00373223451493972,-0.02500922878901102,0.00958954766597463,1.0,3.104286562547073,87.0,3.0178,10000.0,5000.0,5000.0,196718.0,196718.0,196718.0,0.0,3.0,5.5548528e7,58.458392292,168.34841918945312
57.474967635945,57.61203163449464,7.954154587357676,9.843811937759542,0.023500142351895348,13.415723560144453,9.07923509246465,1.824343095320621,1.141925185195546,0.0218656132625244,-0.23387218748378355,0.008930584247855936,-0.013581358978468456,-0.07149073888431648,-0.03807126959248638,-0.011256343735739537,-0.025807460332235826,-0.02025603083681797,1.0,3.078945696157254,88.0,3.1552,10000.0,5000.0,5000.0,200267.0,200267.0,200267.0,0.0,3.0,5.5748795e7,58.458392292,168.34841918945312
57.74862519911411,57.790333329477534,7.942020898903351,9.874390961035056,0.002661043250205202,13.308754366978892,9.04600156101022,1.80746398507888,1.1520086476152256,-0.0436312239884366,-0.25379353830949697,-0.005994310604494247,-0.0035402019485498994,-0.02165425568519876,-0.04741019134795143,0.009295905468095188,-0.028430902646497693,0.006459143585011663,1.0,3.067846307733176,89.0,3.0904,10000.0,5000.0,5000.0,197517.0,197517.0,197517.0,0.0,3.0,5.5946312e7,58.458392292,168.34841918945312
57.574914735320384,57.393641803564456,8.067603218141656,9.900150095672743,0.019414549293419875,13.235470998308324,9.031752866598039,1.8468048280231888,1.157165369424544,-0.04385584359254975,-0.3075562036230153,0.0011051818929019,0.033731144006088315,-0.04313944225268416,-0.045922517371921504,0.0019449679951740175,-0.05470786434864635,-0.011989776171523844,1.0,3.0805196478096315,90.0,3.1078,10000.0,5000.0,5000.0,196051.0,196051.0,196051.0,0.0,3.0,5.6142363e7,58.458392292,168.34841918945312
57.38348602748767,57.20368678069105,7.961603762715948,9.929687060741628,0.030300151388155557,13.391369354792923,8.807829937298647,1.755696767136007,1.1858981021738377,-0.034170316668800875,-0.2981383858336097,0.007323583804343184,-0.010182109511930802,-0.07510522361813694,-0.06570670247870422,0.008650750690292868,-0.022541610243329225,-0.013899844542164409,1.0,3.038335326309078,91.0,3.0632,10000.0,5000.0,5000.0,203257.0,203257.0,203257.0,0.0,3.0,5.634562e7,58.458392292,168.34841918945312
57.489494647987236,56.82524538011438,7.9314732201282885,10.07475831898063,0.013270491331930298,13.17666005859417,9.002088021492986,1.805167982847392,1.2096037651441611,-0.04754191481132747,-0.29604517331882424,-0.006988478742411431,-0.051358722479222844,-0.040775983943255406,-0.0717982064661888,-0.014326897615713022,-0.01220603173280368,0.02100802495041138,1.0,3.05937411116005,92.0,3.0508,10000.0,5000.0,5000.0,197815.0,197815.0,197815.0,0.0,3.0,5.6543435e7,58.458392292,168.34841918945312
57.31113628080655,57.085780050560224,7.876784155394199,9.866599451712778,-0.02569059392442323,12.852754058916116,8.977977673850418,1.8623398535487667,1.1589311584546622,-0.038970825604708936,-0.257958425506051,-0.01516903773924397,0.02791552381295437,-0.07552987352984968,-0.08781292790353767,-0.01496290766177124,0.006256382432070498,-0.00955582025665736,1.0,3.098928026345193,93.0,3.0976,10000.0,5000.0,5000.0,193456.0,193456.0,193456.0,0.0,3.0,5.6736891e7,58.458392292,168.34841918945312
57.39085024160333,56.93169442105585,7.815118934513725,9.754640805898507,0.021927751916758748,12.920467301676002,9.019686040216074,1.7862782380482913,1.1535619809043334,-0.03036043062425986,-0.311509169825869,-0.02214873378021387,0.057178663949361955,-0.06378691152729227,-0.05216830374777981,-0.030612816896117317,-0.018372794902798043,0.022837017819761465,1.0,3.044400940593388,94.0,3.0808,10000.0,5000.0,5000.0,200438.0,200438.0,200438.0,0.0,3.0,5.6937329e7,58.458392292,168.34841918945312
57.24675832336966,57.18499005982254,7.999050376733137,9.522332522062861,0.0028924680484058336,12.6539460208839,8.902312065864553,1.820836751539597,1.1775306995705264,-0.040805123673401195,-0.32476588579855853,0.02810763331845335,0.004378507920731415,-0.011342142243986891,-0.03527002405858621,0.01175908820878582,-0.04165710466287036,0.002469897674618803,1.0,3.0658027795862224,95.0,3.0702,10000.0,5000.0,5000.0,199483.0,199483.0,199483.0,0.0,3.0,5.7136812e7,58.458392292,168.34841918945312
57.02141051930846,56.95688376714214,7.851245822372053,9.679404931379562,-0.016898024723676734,12.553284628704779,8.906989297236855,1.7336099047587759,1.139089667952411,-0.014014053818831196,-0.2685527803415324,-0.019601015973257346,-0.016407271260359776,-0.023546361491990526,0.005630080657279428,-0.0027879413252461633,-0.01344227677794811,0.011480959997751528,1.0,3.1056804486249328,96.0,3.0318,10000.0,5000.0,5000.0,203734.0,203734.0,203734.0,0.0,3.0,5.7340546e7,58.458392292,168.34841918945312
