MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.643801710953994,48.48378869621453,8.9105510078268,10.51862615532498,-0.040973604327209,35.921320408361694,8.93904563187212,1.4079223481003347,1.12704460205655,-0.06098368559585465,-0.22009329321353083,-0.05570965452495742,0.028353972893738533,-0.10583657551781589,-0.06996247817631482,-0.08650593341162184,-0.004561289311008764,-0.002410586899131715,1.0,3.70811030439086,41.0,3.164,1000.0,500.0,500.0,1103.0,1103.0,1103.0,0.0,5.0,256972.0
46.93104682266985,48.84546646005038,9.110286124452129,10.577472001845692,0.0010922908829000156,36.40053296231831,9.220136852990734,1.693936810698492,1.1605294871426524,0.07609502181116932,-0.26354493677725527,-0.08836471947213824,-0.05685742224564559,-0.022556085993320076,0.002146249213132594,0.0008052974146674213,-0.05361073545932165,0.05570484205644668,1.0,3.7421210232060447,42.0,3.156,1000.0,500.0,500.0,1096.0,1096.0,1096.0,0.0,5.0,258068.0
47.50340980343512,48.44585155045597,9.417390881679276,10.468955369030697,-0.04893295495885963,35.99028210541844,9.135694672737179,1.6282450883790138,1.2391658137855672,-0.05220799882594387,-0.38347201372061446,-0.017309853744476144,0.015324780418931414,-0.022963957988461865,-0.11146608847279482,-0.0017582860455963298,-0.022617183386634838,-0.009344513187216227,1.0,3.8418587783429876,43.0,3.136,1000.0,500.0,500.0,1115.0,1115.0,1115.0,0.0,5.0,259183.0
47.33985941249067,47.950974110396615,9.031330733335368,10.167449000137156,-0.016123792175881963,35.94309656790289,9.068026396551712,1.5090497066873951,1.1908046352516495,-0.029363278502918706,-0.37625722300658326,-0.0012021864876565643,0.08785465318922454,-0.15043207621707946,-0.09547632810929485,-0.08130869243812273,0.017964376056056375,-0.01131667488859679,1.0,3.765068054404168,44.0,3.204,1000.0,500.0,500.0,1102.0,1102.0,1102.0,0.0,5.0,260285.0
48.153124889796146,47.269845578127594,9.036142324710289,9.711140714778075,0.008693552774996645,35.589095704402105,8.609077987546872,1.6273061931404618,1.1615237735023753,-0.1369080175182333,-0.3308098547910335,0.03155368691309059,0.07123552209413393,-0.15713110805018513,-0.06053595517144477,-0.06748494758585773,0.029464873235109726,0.04305139639899737,1.0,3.6595734319836244,45.0,3.158,1000.0,500.0,500.0,1137.0,1137.0,1137.0,0.0,5.0,261422.0
48.011746034362446,48.40772441556236,8.975553148524257,9.346808983132041,0.0159137910842183,34.72087692258761,8.73402778693335,1.5384410638602806,1.2491521016556901,-0.12871245763594538,-0.4150482206429523,-0.05609085289866468,-0.07270533064399795,-0.0717371565101032,-0.019040191292925463,0.1085696582929248,-0.0316192211419514,0.05775331216301669,1.0,3.6938577231287244,46.0,3.204,1000.0,500.0,500.0,1105.0,1105.0,1105.0,0.0,5.0,262527.0
47.98953630254271,48.1990163797317,8.463655864764894,9.473061226715107,-0.04754756762120204,34.170933243163525,8.7818213361358,1.39281353877962,1.167493779015306,-0.08346822591435928,-0.2987233149492615,-0.061513090065494255,-0.020660512844680255,-0.05260066420245609,-0.013230899217621375,0.020789221429231085,0.06825398101981996,0.044752774936273075,1.0,3.622578428853147,47.0,3.206,1000.0,500.0,500.0,1111.0,1111.0,1111.0,0.0,5.0,263638.0
47.52123106797572,48.83879979555666,8.472171944826421,9.703782562279406,-0.03492467173811346,34.03677975400343,8.486086174168834,1.6370343405138952,1.273464563968483,0.05094454362365761,-0.3959855635004807,0.0749111418338268,-0.05555328723930431,-0.200603615879018,-0.09885602070777749,-0.0046998659992573254,-0.11014901565575597,-0.022246792518554756,1.0,3.638235189937549,48.0,3.116,1000.0,500.0,500.0,1069.0,1069.0,1069.0,0.0,5.0,264707.0
47.509023302695965,49.36982632135639,8.539366335301652,9.549685589285884,-0.016852447883228445,33.54439339401305,8.619416946153898,1.5234917697350414,1.1889553311644685,0.1238072285448024,-0.42577604559369203,0.018551951563191987,0.024233400214004615,-0.06039315913975594,-0.0007834507683177579,-0.10465001032730362,-0.13520940725167865,-0.05965265521630939,1.0,3.7013010895738336,49.0,3.222,1000.0,500.0,500.0,1108.0,1108.0,1108.0,0.0,5.0,265815.0
48.20263612033528,49.89070870914267,8.680360452519196,9.854158994977286,0.025299619175491415,33.38443017373008,8.929439418621747,1.3623013858613597,1.118070468322646,-0.011028477459206293,-0.3575909828141061,-0.054201850579283055,0.027364602528519216,-0.08393418961859395,0.07132921388121403,0.10370728758328927,-0.04921132013203931,0.10634381201380662,1.0,3.601118781843663,50.0,3.178,1000.0,500.0,500.0,1098.0,1098.0,1098.0,0.0,5.0,266913.0
50.25572793311933,49.547124847851464,9.347440620809175,10.131110504954366,-0.008767851136579618,49.52417297119793,10.301703097270453,1.6988539920883643,1.2142529479292936,-0.11217571181435038,-0.3658748660173323,0.006397507527892546,-0.10046784702949949,-0.2455563570083122,0.021123818275433776,-0.038238025460700535,-0.08538185215735009,-0.04176114801430335,1.0,3.92,1.0,3.294,1000.0,500.0,500.0,1058.0,1058.0,1058.0,0.0,6.0,267971.0
50.191267324516026,50.06212443636428,9.703110290613097,9.958257723641163,0.07685866534655009,48.39777766393325,9.853038707292189,1.713456890662354,1.1349552778211975,-0.12268898969092071,-0.3000137776001018,-0.0018600919803178871,0.014953390381791467,-0.28894314366675555,0.01439252877469667,0.017736524255144694,0.027316941123607677,0.012339930675930033,1.0,3.854629516608582,2.0,3.246,1000.0,500.0,500.0,1033.0,1033.0,1033.0,0.0,6.0,269004.0
49.542434004219125,49.87423236702388,10.03667879577993,10.061416889099196,-0.030860233971894697,47.53009964691004,9.381683962774375,1.7312622342915491,1.0606079759274254,-0.018201351274034095,-0.34630682364414067,0.08570314084843614,0.0647600371447886,-0.2381948315856363,0.15722406933729918,-0.0041333479729921295,-0.011543650465871342,0.02052926733594636,1.0,3.736728417174493,3.0,3.064,1000.0,500.0,500.0,1057.0,1057.0,1057.0,0.0,6.0,270061.0
49.57806283630885,50.884183978967876,9.733629615427837,9.718553594072514,-0.035570854935976226,46.84539726296635,9.477613793720502,1.536037528913733,1.1363462301309497,0.005818845901507985,-0.33530586451078315,0.013175307445745792,0.023378952271920217,-0.15673608227651045,0.036797662493467304,-0.0024856952866145966,-0.057269716522830166,0.008621613167094824,1.0,3.732721154582788,4.0,2.946,1000.0,500.0,500.0,1082.0,1082.0,1082.0,0.0,6.0,271143.0
49.24692884404826,51.445858879625355,9.713661266625433,9.742422842401888,0.05020397360032985,46.93120830290346,9.765165988395642,1.4872645811442973,1.2083803570052234,-0.006146108596162388,-0.31986601484885574,0.0009158380207897459,-0.07688295197531961,-0.10796572273230925,-0.01242856038594467,-0.07760773675247465,0.004696162436779656,-0.0036093021953979895,1.0,3.765772700738567,5.0,3.018,1000.0,500.0,500.0,1074.0,1074.0,1074.0,0.0,6.0,272217.0
49.197773416563976,50.76982704238287,9.845210576321653,9.663431381783695,-0.04984130730588844,46.506713631063285,9.722009146587329,1.4922839506172834,1.1880974392484949,-0.0030200638045738736,-0.395873860325685,0.01842850392653383,0.008695849858987843,-0.15976355134085224,0.014318742229688208,0.0762149759577327,-0.029627112187287495,-0.009371211133162591,1.0,3.7133649030960996,6.0,3.014,1000.0,500.0,500.0,1080.0,1080.0,1080.0,0.0,6.0,273297.0
49.36532218872503,50.412823580941385,9.971304143600612,9.761988819811776,-0.06671883075152707,46.38177456164609,9.508089390130996,1.468439121972318,1.2315081840120405,-0.04177214085873001,-0.29592795377683656,0.019559824649127724,-0.12524486653744443,-0.24671099226523038,-0.058599109888136165,-0.003209184365026966,-0.07879111421813244,-0.0025073729182356415,1.0,3.6995764245815908,7.0,3.102,1000.0,500.0,500.0,1088.0,1088.0,1088.0,0.0,6.0,274385.0
49.22767921536882,49.76671015783557,9.873932978812245,9.4302872187102,0.02176930589585391,45.06635094135015,9.865778160221833,1.633165059406468,1.154251597803168,-0.07706793641295587,-0.37694306205341427,-0.010487553957030845,0.16992896841736818,-0.20004936562700937,-0.08824473437285102,0.036762987805124325,0.002106006698616537,-0.09545725220478588,1.0,3.623797306238699,8.0,3.148,1000.0,500.0,500.0,1096.0,1096.0,1096.0,0.0,6.0,275481.0
48.59465986689765,49.686186129566735,9.620245117985245,9.54243209397495,-0.040762525733202756,44.882436327656016,9.48284835913228,1.9243088755592712,1.2845704160125961,-0.06778024709036748,-0.3824810588435366,0.12539757168940294,-0.1274966198010667,-0.2019023361170445,-0.06441971251626871,-0.06310177895947666,-0.028199784185611542,0.01447997344472111,1.0,3.647563984233091,9.0,3.036,1000.0,500.0,500.0,1053.0,1053.0,1053.0,0.0,6.0,276534.0
48.846192469517106,50.154085530752624,9.609931457249418,9.9782129815211,0.040756363410142514,44.1983291571896,9.917174851057245,1.87400074376131,1.0781830790213873,-0.034983332451393984,-0.3763816071855563,0.008527659117253112,0.10781768403742854,-0.2623382782087805,0.10684192498628536,0.04110716381922402,-0.06132773553489452,0.011513770735622897,1.0,3.6777266619587423,10.0,3.046,1000.0,500.0,500.0,1041.0,1041.0,1041.0,0.0,6.0,277575.0
49.26562877867231,49.85078396787265,9.566763233199461,10.980410710307316,0.048666800443341346,43.788798840866455,9.76833540111374,1.664249024334252,1.122098813359404,0.005543106061652001,-0.26600927020570014,-0.013184026426685971,0.042259024859893496,-0.21714003332339257,-0.005235011995770182,-0.016436452997644797,-0.024598229943007345,-0.10677311920064861,1.0,3.7201946260445715,11.0,3.026,1000.0,500.0,500.0,1056.0,1056.0,1056.0,0.0,6.0,278631.0
48.95939827446075,49.495574944834615,9.68475340555542,10.919551474850747,-0.08408947511126283,42.82324711809034,9.961430105884796,1.5073051182957866,1.3175350330360156,0.04171960106823281,-0.398459661420308,0.008616179366601386,-0.19898314276746193,-0.14591161772431913,-0.05996874331200049,-0.10615869105755507,-0.04085958929582721,0.0730015662830419,1.0,3.819013233924532,12.0,3.176,1000.0,500.0,500.0,1030.0,1030.0,1030.0,0.0,6.0,279661.0
49.406333576849704,49.1846125655109,9.654103065787266,9.990359499518744,-0.0009926623945758183,42.123982399437196,10.227179501172838,1.544559578437112,1.2935715082086485,-0.07559926405078113,-0.3950564167270042,-0.10841794651802507,-0.1350466076746171,-0.1771306138343029,-0.052815833956054735,-0.029830190507434903,-0.12898381404356837,-0.0155619346342349,1.0,3.8445408758811404,13.0,3.268,1000.0,500.0,500.0,1084.0,1084.0,1084.0,0.0,6.0,280745.0
48.53110360309782,49.39896519173227,9.896627269845464,10.079865048217394,-0.03168244432589517,41.96047299773719,9.972931750208899,1.559065691638339,1.2402670354741854,-0.011714803991736838,-0.42819357234636757,0.12626904700808148,0.06380824906198956,-0.24987153972999207,-0.11409769873031171,0.05346587031075951,-0.07870291157920534,-0.12169651551437867,1.0,3.93082535899282,14.0,3.262,1000.0,500.0,500.0,1083.0,1083.0,1083.0,0.0,6.0,281828.0
48.05284763362135,49.600741333472534,9.571185192396758,10.630297919897378,-0.07821406965719975,41.02776051656092,9.807083606924557,1.5726281176142445,1.239410293755019,-0.03867290959793603,-0.37334116947872775,-0.005640904428933438,-0.04138436364788909,-0.188649405671596,-0.07910628158556078,-0.06481214307444035,-0.08102867625248779,0.0514961166789358,1.0,3.939638050593717,15.0,3.2,1000.0,500.0,500.0,1044.0,1044.0,1044.0,0.0,6.0,282872.0
47.29065639866815,50.19047702301032,10.327973117144479,10.444611363709678,-0.035395857410056956,40.57530575399663,9.508521710662626,1.5033212731075805,1.1208964891057758,0.011526816770933089,-0.3035859926546032,-0.07384071108769626,-0.020586881902666693,-0.1809762111547932,0.08442200475193874,0.022950290149935347,-0.0018413615063441755,-0.0315018817673744,1.0,3.786066285643752,16.0,3.242,1000.0,500.0,500.0,1064.0,1064.0,1064.0,0.0,6.0,283936.0
47.51886116823675,50.29427153929757,9.58721926732396,10.008168919854196,-0.05137737856752947,39.899014207501615,9.732864574180349,1.6429841685389974,1.2505744221329518,0.015006395693197653,-0.3088451610212086,0.07255198747558543,0.037148783951284514,-0.19145970162848858,-0.22653342103522964,0.02063836121916543,-0.07745328878153031,0.03110970385286223,1.0,3.9021216323916144,17.0,3.052,1000.0,500.0,500.0,1029.0,1029.0,1029.0,0.0,6.0,284965.0
47.776693240642466,49.88278706417112,9.635926802770276,10.139399418497034,-0.05639369695494387,39.08077327774458,9.911159096382287,1.4600569867967892,1.1956690185121595,-0.004369391616250402,-0.32417718162540715,-0.04163158946581179,-0.08922600669580213,-0.16848610796627814,0.015211020833028237,-0.061553400059955035,-0.06844337460051485,0.01294728938354382,1.0,3.891289526932491,18.0,3.128,1000.0,500.0,500.0,1111.0,1111.0,1111.0,0.0,6.0,286076.0
47.457439448892885,49.326151727982236,9.784714437866938,10.052426110763244,0.07423544762024231,38.85654809354666,9.581826357472258,1.5818472185254189,1.2739369719140035,0.06141006123707776,-0.353245429289862,-0.07163640253618754,-0.0840899904392075,-0.18859648450019548,-0.12742998753649354,0.013910621768997683,-0.0951583262833574,0.05708671176191128,1.0,3.71482850618495,19.0,3.196,1000.0,500.0,500.0,1105.0,1105.0,1105.0,0.0,6.0,287181.0
47.6285703010692,49.54334917385012,9.872135234777478,10.102649868416943,-0.012867271893170556,38.025696815830095,9.76963512718916,1.6166292607721402,1.1463161870854015,0.027971203564787557,-0.31122229547725816,0.03368674421846797,0.020679709845910506,-0.2185404557920082,-0.003160730129327482,-0.06817544987329205,0.0064268854909588545,0.013271845912508028,1.0,3.6676441330539715,20.0,3.168,1000.0,500.0,500.0,1059.0,1059.0,1059.0,0.0,6.0,288240.0
47.30719644357578,49.83704002808153,9.94325038840159,10.347164170119447,-0.033066109759657805,37.88402638860818,9.975649287158511,1.6138245600622891,1.155063511365345,0.0431737880915691,-0.31355373724643604,0.03943421487677796,0.011254768393617675,-0.09003067647103735,-0.03223463898365311,-0.029819950514915407,-0.09269081509162252,0.005135724467758723,1.0,3.628159827253101,21.0,3.036,1000.0,500.0,500.0,1097.0,1097.0,1097.0,0.0,6.0,289337.0
47.29625986989739,49.80034943579086,9.467164959520135,10.55279995874666,-0.014326080354473985,37.35672104715925,9.327631760861372,1.304940140360534,1.207459552181927,0.035611464473183974,-0.401002204250582,-0.0727174463409447,-0.015900530936216194,-0.12316526810796337,-0.004187553727571894,-0.042160062889125625,-0.050375147032131674,0.07682832492125849,1.0,3.6592231704216944,22.0,3.118,1000.0,500.0,500.0,1118.0,1118.0,1118.0,0.0,6.0,290455.0
47.56005035402439,50.57545349423314,9.020569592627492,10.460036395208308,-0.020388062849022694,36.624677708339675,9.622519685129522,1.4983367888232213,1.267085275597691,0.13022255662136986,-0.36734540850438474,-0.022381969881424862,-0.13604843851546963,-0.1494961802738555,-0.04876411701975093,-0.053672446868900874,-0.1352341700031483,-0.0037626168569598957,1.0,3.5920844899602598,23.0,3.058,1000.0,500.0,500.0,1066.0,1066.0,1066.0,0.0,6.0,291521.0
47.77091940065107,50.130675542927804,9.268039697195968,11.001142009947017,-0.07838229647301596,35.768844140583404,9.529811514401091,1.7468102850021205,1.131881239420966,0.11475116690879097,-0.29593101238991515,0.02850850853772028,0.08197550667208603,-0.04333499251623495,-0.03703763560653493,0.08168765990082984,-0.013126256697053232,-0.027356520591390713,1.0,3.4464572958060686,24.0,3.042,1000.0,500.0,500.0,1089.0,1089.0,1089.0,0.0,6.0,292610.0
47.71512777651017,50.09276986875221,9.056098212241974,10.979311668634674,0.05218491951841047,35.514817355242286,9.773013556672366,1.358358503430489,1.2288525239777066,0.020902228096829123,-0.3416254220441181,-0.09359808091152536,-0.05750553221433047,-0.10952877571860502,-0.04768949380996598,-0.0071106596556281655,-0.025292177956207106,0.05875555082272337,1.0,3.522422536304829,25.0,3.142,1000.0,500.0,500.0,1102.0,1102.0,1102.0,0.0,6.0,293712.0
46.925244547206844,50.08784644399943,9.550612905605318,10.164310110081006,0.03607359989141389,34.970621965478706,9.281656272047801,1.6373405506248282,1.0717096886637407,0.16518760103366523,-0.33877810684363713,-0.020298900440431714,0.1559976929509387,-0.1844512745384865,0.039760923525414396,-0.01213271662566908,-0.09463570659984172,0.07649114325466237,1.0,3.514487801306192,26.0,3.062,1000.0,500.0,500.0,1079.0,1079.0,1079.0,0.0,6.0,294791.0
47.68992787704618,50.076851435211466,9.819429059459406,10.057572339303944,-0.06852904554486403,34.814657198360436,9.747486062179197,1.7305328382501861,1.2145998505858622,0.06705091784017403,-0.4848768798376074,0.023302933528632247,0.13440659622098874,-0.13473325091599392,-0.0747438754308144,0.08219852701465545,0.02130365408961304,-0.009030870194105586,1.0,3.4175182569062903,27.0,3.072,1000.0,500.0,500.0,1094.0,1094.0,1094.0,0.0,6.0,295885.0
48.6222817081546,50.45548744146197,9.309194864604603,10.146193780174784,0.03801620210780349,35.28335548212969,9.304347874435553,1.5382933363984432,1.035513007045833,0.06447026207648304,-0.2637769322296193,-0.026686683791173504,0.16339808181634027,-0.1363153290087721,0.06306317484629828,0.03511257240997388,-0.12446753860772848,-0.02482451353351213,1.0,3.396553063884326,28.0,2.93,1000.0,500.0,500.0,1047.0,1047.0,1047.0,0.0,6.0,296932.0
49.36365258152504,50.131651132387425,9.341885736080224,9.867439232980532,0.03672808783746895,35.32543188411218,9.636180635359002,1.64122826249281,1.2062143008310098,0.068107302994853,-0.32040029424696,-0.0634608816105888,-0.09926380372174642,-0.16145502066910897,0.004720571102247227,-0.03012228365943039,-0.013929104475018734,0.04883499937774464,1.0,3.4553280372594593,29.0,2.91,1000.0,500.0,500.0,1122.0,1122.0,1122.0,0.0,6.0,298054.0
49.59983326255955,51.345633922495296,9.400402212116388,10.193534724979811,0.02157187832379142,35.24947586065369,10.15393884635206,1.438849712121096,1.2554930606990227,0.052696595623945665,-0.30645338490357854,0.01355235450684548,-0.08320786952366001,-0.11021359868522099,-0.12452472767825587,0.03752175769595405,-0.03745664529160079,-0.11771115794587214,1.0,3.319381818283149,30.0,2.904,1000.0,500.0,500.0,1083.0,1083.0,1083.0,0.0,6.0,299137.0
49.428026243261755,50.741019620692036,9.448169961617028,10.075250133065863,-0.04259682962231858,34.92255446658767,9.8908614010053,1.6060360163540455,1.1572868452197618,0.06884175337444558,-0.2970554170883942,-0.07110496294744227,-0.01116828108881864,-0.22957990832593997,-0.0222075642335714,-0.050125082855823934,-0.009073284434597342,0.08657543239470845,1.0,3.3463377156420817,31.0,2.932,1000.0,500.0,500.0,1074.0,1074.0,1074.0,0.0,6.0,300211.0
49.343225859548255,50.76975093928036,9.651591679086879,10.289961097376036,0.017314617227384945,34.06024481854005,9.650823938757538,1.6923727806602846,1.2062524847998566,0.051193582836601546,-0.31162338393783845,-0.12352524118141052,-0.10888242205343343,-0.10461751678227482,0.0026080555212407183,0.0782172213772033,-0.04396315044763886,0.03208747544539625,1.0,3.391915969491018,32.0,2.952,1000.0,500.0,500.0,1054.0,1054.0,1054.0,0.0,6.0,301265.0
49.6797025314952,51.86490121541919,9.56412538070706,10.401056312062261,-0.10574277404412995,34.04708138632971,9.922971790879538,1.5756509500351876,1.111550224694717,0.013122997951133824,-0.3383659443200539,0.08791206637438094,0.07297583785014194,-0.1103283981227343,0.023603670415416153,-0.10453542206794503,0.07366257176486661,0.20926144287227466,1.0,3.5351365445210607,33.0,2.784,1000.0,500.0,500.0,1015.0,1015.0,1015.0,0.0,6.0,302280.0
49.57843409148538,51.030769057338134,9.765261551534204,9.951633996728676,0.05959831543110429,33.65976927553598,9.827182394693171,1.6999223621250934,1.2000669998385998,0.04317662871390466,-0.3760978134383185,0.05955202735855295,0.04454667089500112,-0.11907889632010153,-0.07153686341462799,0.05978328769018449,-0.05410709478593386,0.035962379075025114,1.0,3.5261606924792224,34.0,2.924,1000.0,500.0,500.0,1017.0,1017.0,1017.0,0.0,6.0,303297.0
49.98106956664516,50.61672115358046,9.593053111708883,10.479122358338836,0.023616696195305466,33.471700986491,10.172323656513447,1.7989108100671456,1.2177951204398518,-0.014012114456685796,-0.3380215421425796,-0.05027295959072389,-0.10314221070888074,-0.12792326698400225,0.005645843109667109,0.07818088533288156,-0.06271718732798784,0.018822374012480235,1.0,3.462915806515046,35.0,2.93,1000.0,500.0,500.0,1058.0,1058.0,1058.0,0.0,6.0,304355.0
49.93572526347364,49.991436861775284,9.05544703244342,10.866040327714588,0.031650422645238784,33.18022480633705,10.410806990870586,1.8337587985353803,1.10840580846743,-0.10000134911689842,-0.2502323510013124,-0.0957074765679296,0.10814817694538344,-0.05103385984784723,-0.06600784080710767,-0.045829781795419314,-0.0911162282664655,0.014386720694018947,1.0,3.566143435446598,36.0,2.974,1000.0,500.0,500.0,1029.0,1029.0,1029.0,0.0,6.0,305384.0
50.21464994373449,50.271050816532465,9.082691325249419,10.307157145916182,-0.0350355674693066,33.22150940972797,10.169919120499118,1.5274348422496564,1.2608303940202434,-0.010670321555233734,-0.27692531291842093,-0.01919880153442944,-0.09619458545168884,-0.05517576034540109,-0.14522938526572185,0.04525854496489705,-0.06839280631398068,0.05211731099645789,1.0,3.5992159726814057,37.0,2.948,1000.0,500.0,500.0,1080.0,1080.0,1080.0,0.0,6.0,306464.0
49.27572412536238,49.82861794769037,9.335179347885457,10.276366400786289,0.08673358452011422,32.81051881288272,9.673885540748895,1.6442088929621677,1.1809858701839229,0.005220739252641115,-0.35925022241855376,0.019056119507605516,0.07959158681524463,-0.0537852379544645,-0.07589948465599008,0.01002525044229169,-0.04648734155636206,-0.0348596300136098,1.0,3.604647879785653,38.0,2.968,1000.0,500.0,500.0,1043.0,1043.0,1043.0,0.0,6.0,307507.0
48.66968012346799,49.38313153647483,9.26864237120038,10.083956744093934,0.005076828580951097,32.35956999417075,9.709923549342092,1.4299751688422109,1.1161907475042854,-0.03419850737855283,-0.22070029871296853,-0.101904660702213,0.04608715296910844,-0.069540876939589,-0.06246411752781943,0.030218675926466657,-0.009470725963712866,0.0341320386160639,1.0,3.5855471054544448,39.0,3.11,1000.0,500.0,500.0,1067.0,1067.0,1067.0,0.0,6.0,308574.0
48.28927663922584,48.73184577314196,8.978856865802953,10.676081423913642,0.04466844967309367,32.14340600384958,9.67522866633007,1.6845191604846483,1.1529217432273364,-0.02896137218068154,-0.19811965861845454,-0.009688019055602268,-0.09696369138438038,-0.1441442070030973,-0.008376737545881658,-0.03753373258754216,-0.014177599980464634,-0.007410666426435773,1.0,3.5249842315011732,40.0,3.06,1000.0,500.0,500.0,1019.0,1019.0,1019.0,0.0,6.0,309593.0
48.3965575972192,48.90214180148059,9.746363709506753,10.530224794131346,0.008340136344856003,32.39811545902843,9.670110206518391,1.3550832342449466,1.104711601186828,0.07878924984863386,-0.32121577694283315,0.0008849100517460166,-0.013717549704912292,-0.10591826589845013,0.12834926014236647,-0.07026771534714539,-0.004849174366797905,-0.03553058404670573,1.0,3.5487943672865585,41.0,3.01,1000.0,500.0,500.0,1160.0,1160.0,1160.0,0.0,6.0,310753.0
48.62453193816571,49.03535734937241,9.802436879679062,10.15832572258464,0.08344725740127161,31.970776967488067,10.484636194059739,1.6311781018623768,1.254248811779814,0.01141309754139488,-0.3279930147292816,-0.04722287206355169,-0.04222381156169847,-0.18584252103596172,-0.1434820460398271,-0.0057141142126083165,-0.08093719897457242,0.035067443587840405,1.0,3.6265890642704366,42.0,3.08,1000.0,500.0,500.0,1143.0,1143.0,1143.0,0.0,6.0,311896.0
48.617325913794936,48.623851978191325,9.507175798428433,10.311602096342417,0.056353130471186515,31.508395689965955,9.939253814552115,1.6781558428994967,1.2819131038773564,-0.07069155717098134,-0.33783674922382584,-0.04463060449459204,-0.09161993111751392,-0.1424582986025903,-0.13735503313577624,-0.005253304046310343,0.03256569193970678,0.07456014728421849,1.0,3.5267052123141642,43.0,3.09,1000.0,500.0,500.0,1123.0,1123.0,1123.0,0.0,6.0,313019.0
48.52558727103101,48.37910733032967,9.146145111819672,10.408604262383587,-0.03002146272267052,31.710198852190125,9.802891683107607,1.500143480257117,1.1441376634291278,-0.04269542813005094,-0.18220456767426035,0.03504567210575108,0.020059241134410075,-0.055112697751343295,-0.11610964019580312,-0.01354249208047481,-0.11282760324759226,0.01754341004385756,1.0,3.4946054522395085,44.0,3.04,1000.0,500.0,500.0,1056.0,1056.0,1056.0,0.0,6.0,314075.0
48.337561303780525,48.66995720976496,9.73209375271109,10.430393801077154,0.09794747418101751,30.881706171620795,9.764390171155199,1.4999248017272204,1.1047176319710807,0.03424835826490404,-0.3098754280552352,-0.08886630861666654,0.12787594969432287,-0.056891910306495624,-0.013178949547765424,0.021386622240814203,-0.0195853905137452,-0.1194451162990352,1.0,3.545715298515697,45.0,3.028,1000.0,500.0,500.0,1094.0,1094.0,1094.0,0.0,6.0,315169.0
48.80972693040759,48.82965451521062,9.45910856651886,10.139383767914191,-0.036263947330742036,31.181249999937393,9.772432884667761,1.725,1.1862936986529224,0.011701727326896111,-0.3213632208255716,-0.019668516341630797,-0.004894621781175733,-0.10348143627531062,-0.04012222380353574,0.07943379231555692,-0.015459311946568214,-0.0538009885559924,1.0,3.7212302487010374,46.0,3.136,1000.0,500.0,500.0,1000.0,1000.0,1000.0,0.0,6.0,316169.0
48.90127579360997,49.22982036929532,9.726403386407076,10.466393267500038,0.019479589284089046,30.572365690081075,9.63662405751144,1.4453883312742175,1.2618430263232494,0.004051129943458839,-0.3613447878055389,0.004864080845052036,-0.06582811705938905,-0.12603676458875826,-0.10135524474449316,0.10308714379043869,-0.007684531533253704,0.10271085866066675,1.0,3.630262278535211,47.0,3.112,1000.0,500.0,500.0,999.0,999.0,999.0,0.0,6.0,317168.0
49.409769210565344,49.0501497807494,9.307386777984153,10.201349306746428,0.12947788514044853,30.357279797313073,9.80095319891352,1.5275333605267754,1.22669552404032,-0.01041977241559545,-0.2791242157190233,-0.09050381097083429,0.039483096107429796,-0.08651195596036595,-0.22478136474968088,0.051535807729767215,-0.04882134690418669,0.035429530677914614,1.0,3.597236542299735,48.0,3.156,1000.0,500.0,500.0,1048.0,1048.0,1048.0,0.0,6.0,318216.0
48.95238830429856,48.6724427848425,9.455315981902467,10.439169218498398,-0.03748584808715043,29.907682103172817,9.923600510246859,1.6733855370680015,1.1859995743829084,-0.02492556288089477,-0.3586919113852199,0.10805903400389878,-0.033288201583658104,0.03764252882086622,0.0070485448064045815,-0.04053968373333901,-0.007738209504699177,0.0612961397266201,1.0,3.620023517836774,49.0,3.11,1000.0,500.0,500.0,1146.0,1146.0,1146.0,0.0,6.0,319362.0
48.80440064125287,48.795986798769306,9.375631590300674,10.639447189257648,-0.06590054614970708,30.274893174967076,9.639881416446826,1.5819735527042393,1.1831299615597572,-0.03320634283167346,-0.23943658389452066,-0.007749741981906265,-0.14115787640258606,-0.061952301089239374,0.01583008217041286,0.008718988229725323,0.009447424124924426,0.021510796594415817,1.0,3.5936386578149513,50.0,3.124,1000.0,500.0,500.0,1117.0,1117.0,1117.0,0.0,6.0,320479.0
49.79917458150583,50.60493824939188,10.12514954185342,9.971216046990936,0.004124282234691883,50.295910711301495,10.574776931486866,1.5452462560397637,1.2250749107793593,-0.06476674187147834,-0.35230259433456534,-0.04994408444395927,-0.07675437356188285,-0.2038340728151827,-0.017376695575796273,-0.043375356744810314,-0.03398479502812978,-0.023602121608598287,1.0,4.032,1.0,3.214,1000.0,500.0,500.0,987.0,987.0,987.0,0.0,7.0,321466.0
49.58080505841538,50.83855201781953,10.32775369286398,10.310862739900678,-0.038086012576474315,50.00589451051397,10.331403788045803,1.6155118798059511,1.2163650319057655,-0.059250701213548085,-0.3915452816544988,0.08269565175845718,-0.15963389508922665,-0.17796878764177237,0.1218642791407975,0.03369992758420327,-0.03042504615397953,-0.016205766764696383,1.0,3.6518779931995087,2.0,3.042,1000.0,500.0,500.0,1039.0,1039.0,1039.0,0.0,7.0,322505.0
